[rank1]:[W723 22:00:49.802009433 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 1]  using GPU 1 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[rank0]:[W723 22:00:49.857492411 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 0]  using GPU 0 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[clip_pretrained] loaded 305 tensors from model/ViT-B-16.pt
[clip_pretrained] missing total=282 (visual2*/decoder*/classification* expected = 282; backbone gaps must be 0 -> 0 [])
[clip_pretrained] unexpected (ignored) = 3 ['input_resolution', 'context_length', 'vocab_size']
epoch=4 step=10940/29520 loss=43.7619 Le=0.2540 Lc=1.4292 Ld=4.0712 lr=7.561e-06 peak_mem=25.49GiB
epoch=4 step=10960/29520 loss=34.2024 Le=0.1764 Lc=1.2992 Ld=3.5725 lr=7.553e-06 peak_mem=25.49GiB
epoch=4 step=10980/29520 loss=34.7619 Le=0.1675 Lc=1.4277 Ld=3.7326 lr=7.544e-06 peak_mem=25.49GiB
epoch=4 step=11000/29520 loss=30.4351 Le=0.1319 Lc=1.3279 Ld=3.9654 lr=7.535e-06 peak_mem=25.49GiB
epoch=4 step=11020/29520 loss=48.7602 Le=0.3078 Lc=1.4226 Ld=3.7587 lr=7.526e-06 peak_mem=25.49GiB
epoch=4 step=11040/29520 loss=43.8785 Le=0.2578 Lc=1.4353 Ld=3.7407 lr=7.517e-06 peak_mem=25.49GiB
epoch=4 step=11060/29520 loss=33.7865 Le=0.1685 Lc=1.3100 Ld=3.8384 lr=7.508e-06 peak_mem=25.49GiB
epoch=4 step=11080/29520 loss=32.9407 Le=0.1534 Lc=1.3742 Ld=3.8626 lr=7.500e-06 peak_mem=25.49GiB
epoch=4 step=11100/29520 loss=33.2931 Le=0.1584 Lc=1.3543 Ld=3.9087 lr=7.491e-06 peak_mem=25.49GiB
epoch=4 step=11120/29520 loss=31.3980 Le=0.1232 Lc=1.5131 Ld=3.9510 lr=7.482e-06 peak_mem=25.49GiB
epoch=4 step=11140/29520 loss=28.6848 Le=0.0841 Lc=1.6423 Ld=3.8503 lr=7.473e-06 peak_mem=25.49GiB
epoch=4 step=11160/29520 loss=43.8536 Le=0.2619 Lc=1.3883 Ld=3.7839 lr=7.464e-06 peak_mem=25.49GiB
epoch=4 step=11180/29520 loss=45.0127 Le=0.2634 Lc=1.4897 Ld=3.7736 lr=7.455e-06 peak_mem=25.49GiB
epoch=4 step=11200/29520 loss=38.8267 Le=0.2069 Lc=1.4201 Ld=3.9390 lr=7.446e-06 peak_mem=25.49GiB
epoch=4 step=11220/29520 loss=37.9919 Le=0.2071 Lc=1.3463 Ld=3.8188 lr=7.437e-06 peak_mem=25.49GiB
epoch=4 step=11240/29520 loss=41.6139 Le=0.2327 Lc=1.4398 Ld=3.9418 lr=7.428e-06 peak_mem=25.49GiB
epoch=4 step=11260/29520 loss=40.2472 Le=0.2170 Lc=1.4590 Ld=3.9596 lr=7.419e-06 peak_mem=25.49GiB
epoch=4 step=11280/29520 loss=39.3096 Le=0.2167 Lc=1.3974 Ld=3.6695 lr=7.410e-06 peak_mem=25.49GiB
epoch=4 step=11300/29520 loss=37.6784 Le=0.1919 Lc=1.4830 Ld=3.6589 lr=7.401e-06 peak_mem=25.49GiB
epoch=4 step=11320/29520 loss=31.4834 Le=0.1446 Lc=1.3087 Ld=3.9407 lr=7.392e-06 peak_mem=25.49GiB
epoch=4 step=11340/29520 loss=37.9974 Le=0.1922 Lc=1.4916 Ld=3.8607 lr=7.383e-06 peak_mem=25.49GiB
epoch=4 step=11360/29520 loss=26.8425 Le=0.0965 Lc=1.3359 Ld=3.8366 lr=7.374e-06 peak_mem=25.49GiB
epoch=4 step=11380/29520 loss=32.3427 Le=0.1484 Lc=1.3621 Ld=3.8862 lr=7.365e-06 peak_mem=25.49GiB
epoch=4 step=11400/29520 loss=32.7069 Le=0.1632 Lc=1.2598 Ld=3.7901 lr=7.356e-06 peak_mem=25.49GiB
epoch=4 step=11420/29520 loss=31.0021 Le=0.1344 Lc=1.3749 Ld=3.8091 lr=7.347e-06 peak_mem=25.49GiB
epoch=4 step=11440/29520 loss=30.6753 Le=0.1345 Lc=1.3393 Ld=3.8330 lr=7.338e-06 peak_mem=25.49GiB
epoch=4 step=11460/29520 loss=23.6173 Le=0.0685 Lc=1.3105 Ld=3.6654 lr=7.329e-06 peak_mem=25.49GiB
epoch=4 step=11480/29520 loss=25.6181 Le=0.0886 Lc=1.3091 Ld=3.6651 lr=7.320e-06 peak_mem=25.49GiB
epoch=4 step=11500/29520 loss=32.3343 Le=0.1538 Lc=1.3376 Ld=3.5812 lr=7.311e-06 peak_mem=25.49GiB
epoch=4 step=11520/29520 loss=34.4202 Le=0.1644 Lc=1.4317 Ld=3.6630 lr=7.302e-06 peak_mem=25.49GiB
epoch=4 step=11540/29520 loss=32.1249 Le=0.1517 Lc=1.3248 Ld=3.7079 lr=7.293e-06 peak_mem=25.49GiB
epoch=4 step=11560/29520 loss=37.4953 Le=0.1915 Lc=1.4521 Ld=3.8236 lr=7.284e-06 peak_mem=25.49GiB
epoch=4 step=11580/29520 loss=39.2044 Le=0.1991 Lc=1.5416 Ld=3.8788 lr=7.275e-06 peak_mem=25.49GiB
epoch=4 step=11600/29520 loss=42.7011 Le=0.2343 Lc=1.5425 Ld=3.8469 lr=7.265e-06 peak_mem=25.49GiB
epoch=4 step=11620/29520 loss=36.9817 Le=0.1959 Lc=1.3854 Ld=3.5378 lr=7.256e-06 peak_mem=25.49GiB
epoch=4 step=11640/29520 loss=36.4337 Le=0.1836 Lc=1.4310 Ld=3.7623 lr=7.247e-06 peak_mem=25.49GiB
epoch=4 step=11660/29520 loss=33.4252 Le=0.1482 Lc=1.4715 Ld=3.8897 lr=7.238e-06 peak_mem=25.49GiB
epoch=4 step=11680/29520 loss=33.0321 Le=0.1594 Lc=1.3423 Ld=3.6653 lr=7.229e-06 peak_mem=25.49GiB
epoch=4 step=11700/29520 loss=26.8079 Le=0.0899 Lc=1.4215 Ld=3.6062 lr=7.220e-06 peak_mem=25.49GiB
epoch=4 step=11720/29520 loss=33.8543 Le=0.1591 Lc=1.4119 Ld=3.8290 lr=7.211e-06 peak_mem=25.49GiB
epoch=4 step=11740/29520 loss=31.7512 Le=0.1376 Lc=1.4167 Ld=3.8214 lr=7.201e-06 peak_mem=25.49GiB
epoch=4 step=11760/29520 loss=39.0888 Le=0.2231 Lc=1.3148 Ld=3.6281 lr=7.192e-06 peak_mem=25.49GiB
epoch=4 step=11780/29520 loss=38.1903 Le=0.1987 Lc=1.4708 Ld=3.6094 lr=7.183e-06 peak_mem=25.49GiB
epoch=4 step=11800/29520 loss=37.9458 Le=0.1929 Lc=1.4789 Ld=3.8648 lr=7.174e-06 peak_mem=25.49GiB
epoch=4 checkpoints saved
epoch=5 step=11820/29520 loss=23.4398 Le=0.0648 Lc=1.3300 Ld=3.6605 lr=7.165e-06 peak_mem=25.49GiB
epoch=5 step=11840/29520 loss=34.7882 Le=0.1719 Lc=1.3735 Ld=3.8605 lr=7.155e-06 peak_mem=25.49GiB
epoch=5 step=11860/29520 loss=31.7369 Le=0.1415 Lc=1.3637 Ld=3.9538 lr=7.146e-06 peak_mem=25.49GiB
epoch=5 step=11880/29520 loss=36.3011 Le=0.1913 Lc=1.3390 Ld=3.7770 lr=7.137e-06 peak_mem=25.49GiB
epoch=5 step=11900/29520 loss=32.3144 Le=0.1446 Lc=1.3953 Ld=3.8968 lr=7.128e-06 peak_mem=25.49GiB
epoch=5 step=11920/29520 loss=26.0466 Le=0.0915 Lc=1.2898 Ld=4.0018 lr=7.119e-06 peak_mem=25.49GiB
epoch=5 step=11940/29520 loss=27.8799 Le=0.1142 Lc=1.2754 Ld=3.7042 lr=7.109e-06 peak_mem=25.49GiB
epoch=5 step=11960/29520 loss=31.1827 Le=0.1207 Lc=1.5065 Ld=4.0496 lr=7.100e-06 peak_mem=25.49GiB
epoch=5 step=11980/29520 loss=42.7121 Le=0.2581 Lc=1.3189 Ld=3.7160 lr=7.091e-06 peak_mem=25.49GiB
epoch=5 step=12000/29520 loss=24.6471 Le=0.0666 Lc=1.4091 Ld=3.8930 lr=7.081e-06 peak_mem=25.49GiB
epoch=5 step=12020/29520 loss=36.5902 Le=0.1826 Lc=1.4530 Ld=3.7983 lr=7.072e-06 peak_mem=25.49GiB
epoch=5 step=12040/29520 loss=38.6316 Le=0.2077 Lc=1.4219 Ld=3.6472 lr=7.063e-06 peak_mem=25.49GiB
epoch=5 step=12060/29520 loss=25.0369 Le=0.0678 Lc=1.4481 Ld=3.7742 lr=7.054e-06 peak_mem=25.49GiB
epoch=5 step=12080/29520 loss=34.8195 Le=0.1724 Lc=1.3748 Ld=3.8274 lr=7.044e-06 peak_mem=25.49GiB
epoch=5 step=12100/29520 loss=30.8057 Le=0.1389 Lc=1.3053 Ld=3.8661 lr=7.035e-06 peak_mem=25.49GiB
epoch=5 step=12120/29520 loss=40.4624 Le=0.2240 Lc=1.4358 Ld=3.7011 lr=7.026e-06 peak_mem=25.49GiB
epoch=5 step=12140/29520 loss=29.7764 Le=0.1240 Lc=1.3910 Ld=3.4662 lr=7.016e-06 peak_mem=25.49GiB
epoch=5 step=12160/29520 loss=30.9973 Le=0.1378 Lc=1.3528 Ld=3.6865 lr=7.007e-06 peak_mem=25.49GiB
epoch=5 step=12180/29520 loss=31.9441 Le=0.1508 Lc=1.3287 Ld=3.5774 lr=6.998e-06 peak_mem=25.49GiB
epoch=5 step=12200/29520 loss=44.2391 Le=0.2690 Lc=1.3559 Ld=3.7778 lr=6.988e-06 peak_mem=25.49GiB
epoch=5 step=12220/29520 loss=34.2033 Le=0.1672 Lc=1.3471 Ld=4.0149 lr=6.979e-06 peak_mem=25.49GiB
epoch=5 step=12240/29520 loss=40.5144 Le=0.2284 Lc=1.4023 Ld=3.6487 lr=6.970e-06 peak_mem=25.49GiB
epoch=5 step=12260/29520 loss=32.3583 Le=0.1412 Lc=1.4561 Ld=3.6736 lr=6.960e-06 peak_mem=25.49GiB
epoch=5 step=12280/29520 loss=25.6915 Le=0.0789 Lc=1.4012 Ld=3.7882 lr=6.951e-06 peak_mem=25.49GiB
epoch=5 step=12300/29520 loss=38.5936 Le=0.2157 Lc=1.3586 Ld=3.4422 lr=6.941e-06 peak_mem=25.49GiB
epoch=5 step=12320/29520 loss=32.1463 Le=0.1562 Lc=1.2846 Ld=3.6793 lr=6.932e-06 peak_mem=25.49GiB
epoch=5 step=12340/29520 loss=39.1891 Le=0.2024 Lc=1.5237 Ld=3.7156 lr=6.923e-06 peak_mem=25.49GiB
epoch=5 step=12360/29520 loss=30.4713 Le=0.1293 Lc=1.3858 Ld=3.6789 lr=6.913e-06 peak_mem=25.49GiB
epoch=5 step=12380/29520 loss=28.3355 Le=0.1013 Lc=1.4432 Ld=3.7764 lr=6.904e-06 peak_mem=25.49GiB
epoch=5 step=12400/29520 loss=39.3050 Le=0.2111 Lc=1.4262 Ld=3.9383 lr=6.894e-06 peak_mem=25.49GiB
epoch=5 step=12420/29520 loss=20.3756 Le=0.0466 Lc=1.1829 Ld=3.8834 lr=6.885e-06 peak_mem=25.49GiB
epoch=5 step=12440/29520 loss=30.0120 Le=0.1254 Lc=1.3830 Ld=3.6428 lr=6.875e-06 peak_mem=25.49GiB
epoch=5 step=12460/29520 loss=26.3600 Le=0.0889 Lc=1.3795 Ld=3.6782 lr=6.866e-06 peak_mem=25.49GiB
epoch=5 step=12480/29520 loss=26.5285 Le=0.0901 Lc=1.3932 Ld=3.5915 lr=6.857e-06 peak_mem=25.49GiB
epoch=5 step=12500/29520 loss=30.5418 Le=0.1139 Lc=1.5486 Ld=3.6684 lr=6.847e-06 peak_mem=25.49GiB
epoch=5 step=12520/29520 loss=23.4579 Le=0.0690 Lc=1.2951 Ld=3.6067 lr=6.838e-06 peak_mem=25.49GiB
epoch=5 step=12540/29520 loss=29.5033 Le=0.1209 Lc=1.3471 Ld=3.9443 lr=6.828e-06 peak_mem=25.49GiB
epoch=5 step=12560/29520 loss=36.4509 Le=0.1869 Lc=1.4081 Ld=3.6793 lr=6.819e-06 peak_mem=25.49GiB
epoch=5 step=12580/29520 loss=29.4354 Le=0.1190 Lc=1.3819 Ld=3.7172 lr=6.809e-06 peak_mem=25.49GiB
epoch=5 step=12600/29520 loss=37.2151 Le=0.1919 Lc=1.4246 Ld=3.7813 lr=6.800e-06 peak_mem=25.49GiB
epoch=5 step=12620/29520 loss=24.9183 Le=0.0881 Lc=1.2356 Ld=3.7524 lr=6.790e-06 peak_mem=25.49GiB
epoch=5 step=12640/29520 loss=39.1204 Le=0.2140 Lc=1.3890 Ld=3.8318 lr=6.781e-06 peak_mem=25.49GiB
epoch=5 step=12660/29520 loss=43.3920 Le=0.2505 Lc=1.4364 Ld=3.9823 lr=6.771e-06 peak_mem=25.49GiB
epoch=5 step=12680/29520 loss=20.0743 Le=0.0347 Lc=1.2674 Ld=3.9270 lr=6.762e-06 peak_mem=25.49GiB
epoch=5 step=12700/29520 loss=33.0708 Le=0.1427 Lc=1.5187 Ld=3.6112 lr=6.752e-06 peak_mem=25.49GiB
epoch=5 step=12720/29520 loss=36.6551 Le=0.1824 Lc=1.4765 Ld=3.6477 lr=6.743e-06 peak_mem=25.49GiB
epoch=5 step=12740/29520 loss=34.9717 Le=0.1812 Lc=1.3477 Ld=3.3741 lr=6.733e-06 peak_mem=25.49GiB
epoch=5 step=12760/29520 loss=30.4192 Le=0.1441 Lc=1.2188 Ld=3.8202 lr=6.724e-06 peak_mem=25.49GiB
epoch=5 step=12780/29520 loss=34.7366 Le=0.1640 Lc=1.4613 Ld=3.7220 lr=6.714e-06 peak_mem=25.49GiB
epoch=5 step=12800/29520 loss=35.7637 Le=0.1872 Lc=1.3115 Ld=3.9256 lr=6.705e-06 peak_mem=25.49GiB
epoch=5 step=12820/29520 loss=37.6702 Le=0.2068 Lc=1.3290 Ld=3.7038 lr=6.695e-06 peak_mem=25.49GiB
epoch=5 step=12840/29520 loss=41.4178 Le=0.2353 Lc=1.3865 Ld=4.0216 lr=6.685e-06 peak_mem=25.49GiB
epoch=5 step=12860/29520 loss=32.1093 Le=0.1528 Lc=1.3099 Ld=3.7315 lr=6.676e-06 peak_mem=25.49GiB
epoch=5 step=12880/29520 loss=38.2741 Le=0.1992 Lc=1.4610 Ld=3.7472 lr=6.666e-06 peak_mem=25.49GiB
epoch=5 step=12900/29520 loss=20.9827 Le=0.0418 Lc=1.3275 Ld=3.5250 lr=6.657e-06 peak_mem=25.49GiB
epoch=5 step=12920/29520 loss=32.1159 Le=0.1366 Lc=1.4723 Ld=3.7317 lr=6.647e-06 peak_mem=25.49GiB
epoch=5 step=12940/29520 loss=32.3301 Le=0.1401 Lc=1.4537 Ld=3.7786 lr=6.638e-06 peak_mem=25.49GiB
epoch=5 step=12960/29520 loss=39.5425 Le=0.2321 Lc=1.2659 Ld=3.6708 lr=6.628e-06 peak_mem=25.49GiB
epoch=5 step=12980/29520 loss=36.1699 Le=0.1900 Lc=1.3609 Ld=3.5649 lr=6.618e-06 peak_mem=25.49GiB
epoch=5 step=13000/29520 loss=29.2347 Le=0.1217 Lc=1.3356 Ld=3.7128 lr=6.609e-06 peak_mem=25.49GiB
epoch=5 step=13020/29520 loss=38.8363 Le=0.2026 Lc=1.4963 Ld=3.6135 lr=6.599e-06 peak_mem=25.49GiB
epoch=5 step=13040/29520 loss=39.6282 Le=0.2244 Lc=1.3351 Ld=3.8333 lr=6.590e-06 peak_mem=25.49GiB
epoch=5 step=13060/29520 loss=29.2555 Le=0.1186 Lc=1.3470 Ld=3.9239 lr=6.580e-06 peak_mem=25.49GiB
epoch=5 step=13080/29520 loss=41.9324 Le=0.2535 Lc=1.3093 Ld=3.4884 lr=6.570e-06 peak_mem=25.49GiB
epoch=5 step=13100/29520 loss=31.7085 Le=0.1493 Lc=1.2915 Ld=3.8623 lr=6.561e-06 peak_mem=25.49GiB
epoch=5 step=13120/29520 loss=36.0761 Le=0.1839 Lc=1.3923 Ld=3.7677 lr=6.551e-06 peak_mem=25.49GiB
epoch=5 step=13140/29520 loss=27.1296 Le=0.1024 Lc=1.3332 Ld=3.5573 lr=6.541e-06 peak_mem=25.49GiB
epoch=5 step=13160/29520 loss=30.4537 Le=0.1423 Lc=1.2578 Ld=3.6468 lr=6.532e-06 peak_mem=25.49GiB
epoch=5 step=13180/29520 loss=33.1957 Le=0.1514 Lc=1.4412 Ld=3.6470 lr=6.522e-06 peak_mem=25.49GiB
epoch=5 step=13200/29520 loss=32.2170 Le=0.1457 Lc=1.3816 Ld=3.8308 lr=6.512e-06 peak_mem=25.49GiB
epoch=5 step=13220/29520 loss=21.8268 Le=0.0485 Lc=1.3076 Ld=3.9014 lr=6.503e-06 peak_mem=25.49GiB
epoch=5 step=13240/29520 loss=39.0034 Le=0.2037 Lc=1.4825 Ld=3.8116 lr=6.493e-06 peak_mem=25.49GiB
epoch=5 step=13260/29520 loss=30.4172 Le=0.1161 Lc=1.5053 Ld=3.7516 lr=6.483e-06 peak_mem=25.49GiB
epoch=5 step=13280/29520 loss=30.8592 Le=0.1332 Lc=1.3840 Ld=3.6997 lr=6.474e-06 peak_mem=25.49GiB
epoch=5 step=13300/29520 loss=27.1594 Le=0.0922 Lc=1.4293 Ld=3.6460 lr=6.464e-06 peak_mem=25.49GiB
epoch=5 step=13320/29520 loss=35.7657 Le=0.1799 Lc=1.4095 Ld=3.6822 lr=6.454e-06 peak_mem=25.49GiB
epoch=5 step=13340/29520 loss=30.5745 Le=0.1409 Lc=1.2929 Ld=3.5583 lr=6.445e-06 peak_mem=25.49GiB
epoch=5 step=13360/29520 loss=41.8681 Le=0.2545 Lc=1.2903 Ld=3.5110 lr=6.435e-06 peak_mem=25.49GiB
epoch=5 step=13380/29520 loss=31.0634 Le=0.1419 Lc=1.3186 Ld=3.6905 lr=6.425e-06 peak_mem=25.49GiB
epoch=5 step=13400/29520 loss=35.1227 Le=0.1836 Lc=1.2838 Ld=3.9229 lr=6.416e-06 peak_mem=25.49GiB
epoch=5 step=13420/29520 loss=26.4437 Le=0.0832 Lc=1.4503 Ld=3.6207 lr=6.406e-06 peak_mem=25.49GiB
epoch=5 step=13440/29520 loss=31.8120 Le=0.1550 Lc=1.2728 Ld=3.5789 lr=6.396e-06 peak_mem=25.49GiB
epoch=5 step=13460/29520 loss=44.1531 Le=0.2634 Lc=1.4518 Ld=3.2981 lr=6.386e-06 peak_mem=25.49GiB
epoch=5 step=13480/29520 loss=32.5539 Le=0.1471 Lc=1.4071 Ld=3.7709 lr=6.377e-06 peak_mem=25.49GiB
epoch=5 step=13500/29520 loss=32.4461 Le=0.1740 Lc=1.1423 Ld=3.6280 lr=6.367e-06 peak_mem=25.49GiB
epoch=5 step=13520/29520 loss=29.0543 Le=0.1203 Lc=1.3494 Ld=3.5350 lr=6.357e-06 peak_mem=25.49GiB
epoch=5 step=13540/29520 loss=40.9798 Le=0.2345 Lc=1.3865 Ld=3.6683 lr=6.348e-06 peak_mem=25.49GiB
epoch=5 step=13560/29520 loss=34.5605 Le=0.1875 Lc=1.2004 Ld=3.8037 lr=6.338e-06 peak_mem=25.49GiB
epoch=5 step=13580/29520 loss=39.3799 Le=0.2220 Lc=1.3569 Ld=3.6059 lr=6.328e-06 peak_mem=25.49GiB
epoch=5 step=13600/29520 loss=40.6573 Le=0.2365 Lc=1.3265 Ld=3.7417 lr=6.318e-06 peak_mem=25.49GiB
epoch=5 step=13620/29520 loss=36.1339 Le=0.1902 Lc=1.3491 Ld=3.6188 lr=6.309e-06 peak_mem=25.49GiB
epoch=5 step=13640/29520 loss=27.9329 Le=0.0976 Lc=1.4477 Ld=3.6919 lr=6.299e-06 peak_mem=25.49GiB
epoch=5 step=13660/29520 loss=31.7478 Le=0.1470 Lc=1.3441 Ld=3.6046 lr=6.289e-06 peak_mem=25.49GiB
epoch=5 step=13680/29520 loss=32.5038 Le=0.1566 Lc=1.3247 Ld=3.6002 lr=6.279e-06 peak_mem=25.49GiB
epoch=5 step=13700/29520 loss=27.8931 Le=0.1043 Lc=1.3820 Ld=3.6450 lr=6.269e-06 peak_mem=25.49GiB
epoch=5 step=13720/29520 loss=38.4198 Le=0.1986 Lc=1.5216 Ld=3.3424 lr=6.260e-06 peak_mem=25.49GiB
epoch=5 step=13740/29520 loss=27.0577 Le=0.1036 Lc=1.3072 Ld=3.6297 lr=6.250e-06 peak_mem=25.49GiB
epoch=5 step=13760/29520 loss=25.6245 Le=0.0753 Lc=1.4373 Ld=3.7234 lr=6.240e-06 peak_mem=25.49GiB
epoch=5 step=13780/29520 loss=39.2622 Le=0.2147 Lc=1.3995 Ld=3.7935 lr=6.230e-06 peak_mem=25.49GiB
epoch=5 step=13800/29520 loss=43.0999 Le=0.2628 Lc=1.3063 Ld=3.7573 lr=6.221e-06 peak_mem=25.49GiB
epoch=5 step=13820/29520 loss=23.7898 Le=0.0686 Lc=1.3043 Ld=3.8905 lr=6.211e-06 peak_mem=25.49GiB
epoch=5 step=13840/29520 loss=34.7079 Le=0.1821 Lc=1.2869 Ld=3.6247 lr=6.201e-06 peak_mem=25.49GiB
epoch=5 step=13860/29520 loss=31.6521 Le=0.1517 Lc=1.2965 Ld=3.5221 lr=6.191e-06 peak_mem=25.49GiB
epoch=5 step=13880/29520 loss=30.3377 Le=0.1293 Lc=1.3712 Ld=3.6989 lr=6.181e-06 peak_mem=25.49GiB
epoch=5 step=13900/29520 loss=29.6652 Le=0.1265 Lc=1.3483 Ld=3.5286 lr=6.172e-06 peak_mem=25.49GiB
epoch=5 step=13920/29520 loss=48.2237 Le=0.3064 Lc=1.4142 Ld=3.4425 lr=6.162e-06 peak_mem=25.49GiB
epoch=5 step=13940/29520 loss=24.1182 Le=0.0796 Lc=1.2660 Ld=3.4975 lr=6.152e-06 peak_mem=25.49GiB
epoch=5 step=13960/29520 loss=32.4396 Le=0.1516 Lc=1.3751 Ld=3.5329 lr=6.142e-06 peak_mem=25.49GiB
epoch=5 step=13980/29520 loss=32.0314 Le=0.1520 Lc=1.3168 Ld=3.6682 lr=6.132e-06 peak_mem=25.49GiB
epoch=5 step=14000/29520 loss=31.2785 Le=0.1480 Lc=1.3036 Ld=3.4467 lr=6.123e-06 peak_mem=25.49GiB
epoch=5 step=14020/29520 loss=24.5344 Le=0.0830 Lc=1.2574 Ld=3.6588 lr=6.113e-06 peak_mem=25.49GiB
epoch=5 step=14040/29520 loss=36.1576 Le=0.2016 Lc=1.2503 Ld=3.4988 lr=6.103e-06 peak_mem=25.49GiB
epoch=5 step=14060/29520 loss=42.0544 Le=0.2585 Lc=1.2535 Ld=3.6663 lr=6.093e-06 peak_mem=25.49GiB
epoch=5 step=14080/29520 loss=31.9370 Le=0.1436 Lc=1.4178 Ld=3.3985 lr=6.083e-06 peak_mem=25.49GiB
epoch=5 step=14100/29520 loss=37.8827 Le=0.2124 Lc=1.2829 Ld=3.8155 lr=6.073e-06 peak_mem=25.49GiB
epoch=5 step=14120/29520 loss=33.5150 Le=0.1543 Lc=1.4449 Ld=3.6340 lr=6.064e-06 peak_mem=25.49GiB
epoch=5 step=14140/29520 loss=37.4922 Le=0.2121 Lc=1.2834 Ld=3.4487 lr=6.054e-06 peak_mem=25.49GiB
epoch=5 step=14160/29520 loss=30.6962 Le=0.1370 Lc=1.3558 Ld=3.4386 lr=6.044e-06 peak_mem=25.49GiB
epoch=5 step=14180/29520 loss=41.8521 Le=0.2531 Lc=1.2968 Ld=3.5704 lr=6.034e-06 peak_mem=25.49GiB
epoch=5 step=14200/29520 loss=27.3799 Le=0.1027 Lc=1.3210 Ld=3.9015 lr=6.024e-06 peak_mem=25.49GiB
epoch=5 step=14220/29520 loss=30.3910 Le=0.1333 Lc=1.3800 Ld=3.2621 lr=6.014e-06 peak_mem=25.49GiB
epoch=5 step=14240/29520 loss=28.5665 Le=0.1134 Lc=1.3456 Ld=3.7717 lr=6.005e-06 peak_mem=25.49GiB
epoch=5 step=14260/29520 loss=35.3955 Le=0.1830 Lc=1.3405 Ld=3.6946 lr=5.995e-06 peak_mem=25.49GiB
epoch=5 step=14280/29520 loss=32.9421 Le=0.1543 Lc=1.3861 Ld=3.6517 lr=5.985e-06 peak_mem=25.49GiB
epoch=5 step=14300/29520 loss=35.1497 Le=0.1771 Lc=1.3876 Ld=3.5593 lr=5.975e-06 peak_mem=25.49GiB
epoch=5 step=14320/29520 loss=46.9265 Le=0.2771 Lc=1.5369 Ld=3.8440 lr=5.965e-06 peak_mem=25.49GiB
epoch=5 step=14340/29520 loss=29.1189 Le=0.1243 Lc=1.2946 Ld=3.7435 lr=5.955e-06 peak_mem=25.49GiB
epoch=5 step=14360/29520 loss=23.8592 Le=0.0691 Lc=1.3406 Ld=3.5392 lr=5.945e-06 peak_mem=25.49GiB
epoch=5 step=14380/29520 loss=34.8575 Le=0.1740 Lc=1.3626 Ld=3.8303 lr=5.936e-06 peak_mem=25.49GiB
epoch=5 step=14400/29520 loss=32.4787 Le=0.1573 Lc=1.3197 Ld=3.5513 lr=5.926e-06 peak_mem=25.49GiB
epoch=5 step=14420/29520 loss=33.5958 Le=0.1707 Lc=1.2975 Ld=3.5503 lr=5.916e-06 peak_mem=25.49GiB
epoch=5 step=14440/29520 loss=33.8978 Le=0.1584 Lc=1.4472 Ld=3.5859 lr=5.906e-06 peak_mem=25.49GiB
epoch=5 step=14460/29520 loss=35.3838 Le=0.1913 Lc=1.2562 Ld=3.6952 lr=5.896e-06 peak_mem=25.49GiB
epoch=5 step=14480/29520 loss=25.9844 Le=0.0903 Lc=1.3235 Ld=3.7185 lr=5.886e-06 peak_mem=25.49GiB
epoch=5 step=14500/29520 loss=28.2772 Le=0.1172 Lc=1.3120 Ld=3.4395 lr=5.876e-06 peak_mem=25.49GiB
epoch=5 step=14520/29520 loss=30.1005 Le=0.1323 Lc=1.3242 Ld=3.6279 lr=5.866e-06 peak_mem=25.49GiB
epoch=5 step=14540/29520 loss=30.8953 Le=0.1382 Lc=1.3378 Ld=3.6936 lr=5.857e-06 peak_mem=25.49GiB
epoch=5 step=14560/29520 loss=22.9604 Le=0.0418 Lc=1.5159 Ld=3.6264 lr=5.847e-06 peak_mem=25.49GiB
epoch=5 step=14580/29520 loss=29.0303 Le=0.1248 Lc=1.2720 Ld=3.8318 lr=5.837e-06 peak_mem=25.49GiB
epoch=5 step=14600/29520 loss=23.2296 Le=0.0683 Lc=1.2524 Ld=3.8713 lr=5.827e-06 peak_mem=25.49GiB
epoch=5 step=14620/29520 loss=28.0047 Le=0.1034 Lc=1.4135 Ld=3.5287 lr=5.817e-06 peak_mem=25.49GiB
epoch=5 step=14640/29520 loss=31.8718 Le=0.1625 Lc=1.1952 Ld=3.6732 lr=5.807e-06 peak_mem=25.49GiB
epoch=5 step=14660/29520 loss=28.9013 Le=0.1312 Lc=1.2044 Ld=3.7388 lr=5.797e-06 peak_mem=25.49GiB
epoch=5 step=14680/29520 loss=31.2679 Le=0.1456 Lc=1.3310 Ld=3.4010 lr=5.787e-06 peak_mem=25.49GiB
epoch=5 step=14700/29520 loss=23.3165 Le=0.0614 Lc=1.3310 Ld=3.8701 lr=5.777e-06 peak_mem=25.49GiB
epoch=5 step=14720/29520 loss=33.4729 Le=0.1660 Lc=1.3060 Ld=3.8171 lr=5.768e-06 peak_mem=25.49GiB
